211C72F16517,0.3065003119151591,0.0,0.01818181818181818,0.0032213529682466636,0.0017338139343888307,0.49012856881405564,0.48050207449536153,0.009900990099009901,0.22480769230769232,0.22480769230769232,0.0,0.30919220055710306,0.06,0.5,0.04,0.00141915544482639,0.89,0.2,0.0,0.0,0.04,0.8,0.008645533141210375,0.02,0.0,0.0,0.75,0.07,0.5,0.8,0.0,0.0,0.0,0.04,1.9338619222587506E-4,0.0035866099893730073,0.0,0.2727272727272727,0.5,0.0,0.39,0.19,0.001538856116953065,0.63,0.0,0.19,0.0,0.0,0.0,0.0,0.06,0.7,0.83,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.0033338094557920296,9.598717384754422E-7,1.9956096587507485E-4,2.499993750015625E-6,9.572401839136301E-5,2.499993750015625E-6,1.3753636362761133E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,4.589963280293758E-4,7.795336971157253E-4,8.340353833192923E-4,0.0,0.0,0.0,0.0,0.012304779933743492,0.0,9.099181073703367E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4204189400332547E-4,0.0,0.0,0.0,1.0,0.005001,0.02123464233943385,0.0,0.0,0.0,0.0,0.0,0.0,1.4442684603325528E-6,1.0,0.0,0.0,0.0,0.2330558716142993,0.0,1.0,0.013554208021600565,1.4124293785310735E-4,0.0,0.03001030010300103,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2125CD56CE11,0.3065003119151591,0.0,0.23636363636363636,0.07731247123791993,0.0437103618195921,0.49012856881405564,0.48050207449536153,0.009900990099009901,0.6261538461538462,0.6261538461538462,0.0,0.3593314763231198,0.0,0.5,1.0,5.991989655933647E-4,1.0,0.2,0.0,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.7291666666666666,1.0,0.5,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.6363636363636364,0.5,0.0010996006713351468,0.68,0.42,0.0,1.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,2.401E-4,1.4283673760891302E-4,9.81815310668892E-10,0.011806026741169427,0.005002487493781266,1.4704150290531953E-7,0.005173537066157335,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,6.839945280437756E-4,0.0032598681879384877,0.0021669535914435366,0.0,0.020972780008924587,0.011680382267056012,0.003748438150770512,0.00536362202240101,0.0,7.444784514848209E-4,0.018957345971563982,0.012559808612440191,0.0011501807426881367,0.029925187032418952,0.0,0.0013391362571141614,0.0,0.0,0.0,0.03,0.008495821727019499,0.0,0.06,0.21,0.0,7.446016381236039E-4,0.0,0.0,0.001671081105921476,0.0,0.0,0.0016672224074691564,1.0,0.0,0.02604743321421491,0.0018820577164366374,0.0,0.08,0.05,0.0,0.0,0.01960471672082312,1.0,0.001989389920424403,0.0,0.06,0.3043210131414528,0.0,0.0,0.026597773212873453,0.005932203389830509,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212941310F10,0.2713817841547099,0.0,0.03636363636363636,0.0018407731247123793,4.562668248391659E-4,0.44183376418374815,0.4312954524264603,0.0,0.0,0.0,0.0,0.18662952646239556,0.0,0.5,0.67,9.4610362988426E-5,1.0,0.2,0.0,0.0,0.33,0.33,0.002881844380403458,0.33,0.0,0.0,0.65625,0.0,0.5,0.33,0.0,8.408778765030693E-5,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.0,0.67,0.67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.004204521295443271,6.420382404911301E-4,0.0012524968687578281,7.886249901421876E-5,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,6.839945280437756E-4,0.0029055346892495216,0.0021731804695798687,0.0,0.0,0.0,0.0,3.155071777882947E-4,0.0,0.0,0.0,0.0,0.0,0.004987531172069825,0.0,6.695681285570807E-4,0.0,0.0013440860215053765,0.0,0.17,6.963788300835655E-4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,8.35540552960738E-4,0.0,0.0,8.336112037345782E-4,1.0,0.006001,0.015608585935448603,0.0,0.17,0.17,0.0,0.0,0.0,0.005013980157628903,0.09751048755243777,0.0,0.0,0.83,0.3171399292585136,0.0,0.0,0.01614940836054261,8.47457627118644E-4,0.0,0.028010280102801027,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21299C02020E,0.2678727386150967,0.0,0.2727272727272727,0.04693971468016567,0.008212802847104987,0.43700814421669104,0.42637872360262924,0.0,0.3076923076923077,0.3076923076923077,0.0,0.298050139275766,0.04,0.5,0.29,5.045886026049386E-4,0.79,0.2,0.0,0.0,0.07,0.64,0.01729106628242075,0.0,0.0,0.0,0.2916666666666667,0.5,0.5,0.64,0.0,0.0,0.0,0.07,3.8677238445175013E-4,0.0018597236981934113,0.04,0.36363636363636365,0.5,0.0,0.61,0.32,0.001538856116953065,0.5,0.0,0.64,0.0,0.0,0.0,0.0,0.21,0.64,0.57,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.003469504356520497,1.515677385845102E-6,1.9956096587507485E-4,2.499993750015625E-6,1.1778024382716095E-4,2.499993750015625E-6,2.4553636362073857E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,4.769961840305278E-4,9.212670965913117E-4,9.845793194388484E-4,0.0,0.0,0.0,0.0024989587671803417,0.02618709575642846,0.0,0.008271982794275788,0.0,0.0,9.85869208018403E-4,0.007481296758104738,0.0,0.0050217609641781055,0.0,0.006720430107526882,0.11,0.11,0.0036211699164345403,0.002070393374741201,0.56,0.04,0.0,0.0,0.0,0.0,0.003759932488323321,0.0,0.0,0.00383461153717906,1.0,0.007901,0.022529446262642815,0.0,0.04,0.11,0.15,0.0,0.0,0.0017538618474894387,1.0,0.001326259946949602,0.0,0.89,0.2941810065025391,0.0,0.07,0.01499602223944683,4.23728813559322E-4,0.0,0.03807708077080771,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212B42565C10,0.267170929507174,0.0,0.16363636363636364,0.011965025310630465,0.003285121138841995,0.4360430202232797,0.425395377837863,0.0,0.3626923076923077,0.3626923076923077,0.0,0.5598885793871866,0.0,0.5,1.0,3.1536787662808665E-5,1.0,0.2,4.456725198324271E-5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.309909090825733E-7,5.6E-4,0.0014554532223152524,9.169360727910767E-7,5.039959680322557E-4,0.00396853518531642,0.0020512069154976008,0.0,0.0,0.0,4.1649312786339027E-4,0.003943839722353683,0.0,2.4815948382827364E-4,0.0,0.0,9.85869208018403E-4,0.007481296758104738,0.13,0.0,0.0,0.0,0.0,0.0,9.749303621169916E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.14638334406525E-4,0.0011112689354377816,0.0,0.0,3.3344448149383126E-4,0.75,0.005001,0.020598199165563946,0.0,0.25,0.0,0.13,0.0,1.8835938971557733E-4,0.008113582471087009,0.09951049755248777,0.001989389920424403,0.0,0.0,0.34537813639046094,0.0,0.75,0.01670619881979159,9.887005649717514E-4,6.775067750677507E-4,0.025010250102501026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21332FC7C916,0.38398003742981907,0.0,0.01818181818181818,9.203865623561896E-4,3.1938677738741617E-4,0.5966782576866764,0.5890634469255512,0.009900990099009901,0.0,0.0,0.03,0.06406685236768803,0.0,0.5,0.14,8.199564792330253E-4,0.97,0.2,0.0012924503075140386,0.0,0.03,0.93,0.008645533141210375,0.0,0.0,0.0,0.53125,0.28,0.5,0.93,0.0,0.0,0.0,0.0,1.9338619222587506E-4,0.0,0.03,0.6363636363636364,0.5,0.0,0.9,0.24,0.0,0.48,0.0,0.41,0.0,0.03,0.0,0.03,0.1,0.79,0.9,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,2.4553636362073857E-7,5.662E-4,5.91817643802142E-4,8.971884426912414E-7,0.0011429908560731514,0.001700800793707037,0.002010182777187649,0.0,0.0,0.0,0.0,6.310143555765894E-4,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0,0.0,0.0,0.0,0.33,0.0,2.785515320334262E-4,6.901311249137336E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.17770276480369E-4,0.0,0.0,5.001667222407469E-4,1.0,0.007001,0.01597973383666788,0.0,0.0,0.0,0.0,0.0,0.0,0.0012158429606463563,0.09951049755248777,0.0,0.0,0.0,0.43695842748667035,0.0,0.0,0.010876368132038045,4.23728813559322E-4,0.0,0.04401044010440104,0.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2139FB9D2111,0.2602932002495321,0.0,0.23636363636363636,0.014265991716520939,6.387735547748323E-4,0.42658480508784774,0.4157585893431542,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.5,0.33,3.1536787662808665E-5,0.33,0.2,0.0,1.0566728892959037E-4,1.0,1.0,0.0,0.0,0.0,0.0,0.30208333333333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.289241281505834E-4,0.0,0.33,0.18181818181818182,0.5,0.0,0.67,0.67,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.33,0.67,0.0,0.33,0.0,0.0010858222854442864,5.024987437531407E-4,7.00999299000701E-4,0.0027404033109271705,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,9.089927280581756E-4,0.007157536673517114,0.0036994981868796015,0.0,0.0,0.0,0.010412328196584756,0.01656412683388547,0.0,0.0014889569029696418,0.0,0.0,0.011501807426881366,0.0,0.0,0.003013056578506863,0.0,0.0,0.13,0.0,0.0019498607242339832,0.0013802622498274672,0.6,0.0,0.0,0.0,0.0,0.0,0.002088851382401845,0.0,0.0,0.0020006668889629878,1.0,0.008001,0.01698099659771315,0.0,0.0,0.07,0.07,0.0,0.0,1.4442684603325528E-6,0.10000550002750014,0.004641909814323607,0.0,0.0,0.254305110434686,0.0,0.0,0.010839084985578843,0.00211864406779661,0.0,0.05501055010550106,0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214E77E93B10,0.26338116032439174,0.0,0.12727272727272726,0.017947537965945698,4.1064014235524937E-4,0.43083135065885797,0.4200853107081255,0.0,0.0,0.0,0.03,0.016713091922005572,0.1,0.5,0.05,6.62272540918982E-4,0.65,0.2,0.0017826900793297086,0.0,0.45,0.45,0.011527377521613832,0.05,0.0,0.0,0.25000000000000006,0.18,0.5,0.43,0.0,0.0,0.0,0.0,0.0012247792174305422,0.0,0.05,0.18181818181818182,0.5,0.0,0.68,0.2,0.0,0.18,0.0,0.68,0.0,0.1,0.0,0.25,0.48,0.38,0.53,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,7.371818181349066E-8,3.489E-4,1.8272710661172126E-4,3.1914071695276186E-7,7.289941680466556E-4,0.0015590673942314506,0.0014768689791582726,0.0,0.0,0.0,0.0024989587671803417,0.0020507966556239155,0.0,0.0012407974191413682,0.0,0.0,0.001971738416036806,0.012468827930174564,0.0,0.004352192835621024,0.0,0.0,0.07,0.07,0.0018105849582172701,6.901311249137336E-4,0.93,0.14,0.0,3.7230081906180194E-4,0.0,0.0,0.0019468094883985196,0.0,0.0,0.0021673891297099034,0.86,0.007001,0.017708166186095525,6.273525721455458E-4,0.07,0.14,0.0,0.0,0.0,0.006118181166291554,0.10000550002750014,0.003978779840848806,0.0,0.07,0.2462106328840764,0.0,0.0,0.016512857040377096,0.0019774011299435027,0.0013550135501355014,0.04201042010420104,0.93,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216BACA72C10,0.1429320024953213,0.0,0.18181818181818182,0.017027151403589506,0.0061596021353287405,0.265190336749634,0.25131695492051653,0.009900990099009901,0.0,0.0,0.01,0.0807799442896936,0.14,0.5,0.57,0.002270648711722224,0.99,0.4,0.0,0.0,0.05,0.65,0.03170028818443804,0.03,0.0,0.0,0.39583333333333337,0.47,0.5,0.65,0.0,0.002018106903607366,0.0,0.24,1.289241281505834E-4,1.3283740701381508E-4,0.54,0.6363636363636364,0.5,0.0,0.59,0.23,0.0,0.47,0.0,0.46,0.0,0.0,0.0,0.01,0.03,0.62,0.97,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.01185544922153978,8.739138080263808E-6,1.9956096587507485E-4,2.499993750015625E-6,0.0011029583132928019,2.499993750015625E-6,8.428090908554576E-7,0.005482247891715683,0.0018068629984039075,0.0012524968687578281,0.002025112474686094,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0010889912880696954,0.0032598681879384877,0.0028702245338998573,0.0,0.0,0.0,8.329862557267805E-4,0.0012620287111531788,0.0,2.4815948382827364E-4,0.0,0.0,8.21557673348669E-4,0.004987531172069825,0.0,3.3478406427854036E-4,0.0,0.0,0.0,0.33,0.001532033426183844,0.0,0.08,0.0,0.0,7.446016381236039E-4,0.0,0.0,0.001671081105921476,0.0,0.0,0.0015005001667222407,0.83,0.005001,0.017891872512316595,0.0,0.25,0.08,0.08,0.0,0.0,0.005973566565358455,0.010005050025250126,0.0033156498673740055,0.0,0.0,0.3538878718391977,0.0,0.92,0.013544036951415568,0.001271186440677966,0.0013550135501355014,0.025510255102551026,0.08,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217195F5290F,0.3062616968184654,0.018867924528301886,0.10909090909090909,0.02807179015186378,0.005064561755714742,0.265190336749634,0.480167736935341,0.019801980198019802,1.0,1.0,0.01,0.011142061281337047,0.06,0.5,0.14,0.012867009366425935,0.81,0.6,0.017158392013548445,0.0,0.06,0.74,0.12103746397694524,0.03,0.0,0.0,0.42708333333333337,0.46,0.5,0.74,0.0,3.924096757014323E-4,0.0,0.08,0.006381744343453877,0.0,0.09,0.45454545454545453,0.5,0.009259795127032814,0.59,0.08,0.013336753013593229,0.46,0.0,0.64,0.0,0.02,0.0,0.08,0.18,0.56,0.73,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,6.101E-4,1.4283673760891302E-4,9.81815310668892E-10,0.007754939133905408,0.0015024962437593906,1.4704150290531953E-7,0.004227089432276419,8.18181818129752E-11,0.0032435688469987954,0.0010014533386236482,0.0012524968687578281,1.6886249788921877E-4,3.298090908881031E-7,4.107E-4,4.5545413140533507E-4,6.883091453098338E-7,0.0011789905680754554,7.795336971157253E-4,0.0016167905937511447,0.003978779840848806,0.0,0.0,0.0,0.0012620287111531788,0.0,0.0014889569029696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.785515320334262E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17770276480369E-4,0.0,0.0,5.001667222407469E-4,1.0,0.008001,0.02167648213899731,0.0,0.0,0.0,0.33,0.0,0.0,0.0011710850810606505,0.09751048755243777,0.0,0.0,1.0,0.301132277539089,0.0,0.0,0.014487706598400268,4.23728813559322E-4,0.0,0.061677316773167734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
